-2.000000000000000111e-01	2.087299999999999933e+00	2.464219999999999930e-04
-2.000000000000000111e-01	2.142799999999999816e+00	3.749999999999999671e-05
-2.000000000000000111e-01	2.196000000000000174e+00	3.135859999999999754e-04
-2.000000000000000111e-01	2.246900000000000119e+00	4.515750000000000124e-04
-2.000000000000000111e-01	2.295599999999999863e+00	2.449190000000000178e-04
-2.000000000000000111e-01	2.342400000000000038e+00	-9.919999999999999890e-05
-2.000000000000000111e-01	2.387100000000000222e+00	2.099999999999999884e-05
-2.000000000000000111e-01	2.430600000000000094e+00	-1.145199999999999945e-04
-2.000000000000000111e-01	2.472300000000000164e+00	-1.831989999999999921e-04
-2.000000000000000111e-01	2.511800000000000033e+00	-1.209700000000000022e-04
-2.000000000000000111e-01	2.550600000000000200e+00	-2.138300000000000042e-04
-2.000000000000000111e-01	2.587899999999999867e+00	5.119999999999999768e-05
-2.000000000000000111e-01	2.623400000000000176e+00	-1.763578000000000021e-03
-2.000000000000000111e-01	2.658300000000000107e+00	3.898250000000000022e-04
-2.000000000000000111e-01	2.691800000000000193e+00	6.898546000000000192e-03
-2.000000000000000111e-01	2.724299999999999944e+00	4.370530000000000075e-03
-2.000000000000000111e-01	2.755199999999999871e+00	7.295468999999999739e-03
-2.000000000000000111e-01	2.785499999999999865e+00	-5.551669999999999869e-03
-2.000000000000000111e-01	2.814599999999999991e+00	5.910239000000000291e-03
-2.000000000000000111e-01	2.842999999999999972e+00	6.218178999999999894e-03
-1.499999999999999944e-01	1.256299999999999972e+00	1.943869999999999940e-04
-1.499999999999999944e-01	1.352400000000000047e+00	6.150000000000000410e-05
-1.499999999999999944e-01	1.444199999999999928e+00	1.980000000000000016e-05
-1.499999999999999944e-01	1.531400000000000095e+00	1.342419999999999931e-04
-1.499999999999999944e-01	1.614200000000000079e+00	2.375859999999999984e-04
-1.499999999999999944e-01	1.692600000000000104e+00	1.730233999999999982e-03
-1.499999999999999944e-01	1.766899999999999915e+00	-8.810000000000000353e-06
-1.499999999999999944e-01	1.837599999999999900e+00	5.199109999999999626e-04
-1.499999999999999944e-01	1.904500000000000082e+00	4.500920000000000268e-04
-1.499999999999999944e-01	1.968299999999999939e+00	3.122010000000000150e-04
-1.499999999999999944e-01	2.029199999999999893e+00	5.709999999999999879e-05
-1.499999999999999944e-01	2.087299999999999933e+00	-3.730490000000000260e-04
-1.499999999999999944e-01	2.142799999999999816e+00	-5.557399999999999883e-04
-1.499999999999999944e-01	2.196000000000000174e+00	-6.191350000000000412e-04
-1.499999999999999944e-01	2.246900000000000119e+00	-5.671310000000000153e-04
-1.499999999999999944e-01	2.295599999999999863e+00	-4.246669999999999915e-04
-1.499999999999999944e-01	2.342400000000000038e+00	-9.859999999999999787e-05
-1.499999999999999944e-01	2.387100000000000222e+00	-3.082849999999999935e-04
-1.499999999999999944e-01	2.430600000000000094e+00	-4.049920000000000147e-04
-1.499999999999999944e-01	2.472300000000000164e+00	-3.721549999999999902e-04
-1.499999999999999944e-01	2.511800000000000033e+00	-1.074599999999999991e-03
-1.499999999999999944e-01	2.550600000000000200e+00	-3.305180000000000227e-04
-1.499999999999999944e-01	2.587899999999999867e+00	-9.330459999999999839e-04
-1.499999999999999944e-01	2.623400000000000176e+00	-1.126412000000000030e-03
-1.499999999999999944e-01	2.658300000000000107e+00	2.748936999999999908e-03
-1.499999999999999944e-01	2.691800000000000193e+00	5.939999999999999879e-06
-1.499999999999999944e-01	2.724299999999999944e+00	3.559759999999999812e-04
-1.499999999999999944e-01	2.755199999999999871e+00	7.765277999999999591e-03
-1.499999999999999944e-01	2.785499999999999865e+00	4.994562999999999607e-03
-1.499999999999999944e-01	2.814599999999999991e+00	9.941716999999999221e-03
-1.499999999999999944e-01	2.842999999999999972e+00	2.335984600000000008e-02
-1.000000000000000056e-01	1.256299999999999972e+00	1.065828999999999908e-03
-1.000000000000000056e-01	1.352400000000000047e+00	1.001717000000000059e-03
-1.000000000000000056e-01	1.444199999999999928e+00	1.587270000000000000e-04
-1.000000000000000056e-01	1.531400000000000095e+00	1.973169999999999948e-04
-1.000000000000000056e-01	1.614200000000000079e+00	2.648530000000000068e-04
-1.000000000000000056e-01	1.692600000000000104e+00	1.015711000000000088e-03
-1.000000000000000056e-01	1.766899999999999915e+00	-1.319333000000000007e-03
-1.000000000000000056e-01	1.837599999999999900e+00	-6.423810000000000284e-04
-1.000000000000000056e-01	1.904500000000000082e+00	-1.093994999999999950e-03
-1.000000000000000056e-01	1.968299999999999939e+00	-1.564508000000000044e-03
-1.000000000000000056e-01	2.029199999999999893e+00	-2.069875000000000100e-03
-1.000000000000000056e-01	2.087299999999999933e+00	-2.744079999999999870e-03
-1.000000000000000056e-01	2.142799999999999816e+00	-3.293940999999999883e-03
-1.000000000000000056e-01	2.196000000000000174e+00	-2.918823999999999984e-03
-1.000000000000000056e-01	2.246900000000000119e+00	-2.279066000000000165e-03
-1.000000000000000056e-01	2.295599999999999863e+00	-1.927221000000000012e-03
-1.000000000000000056e-01	2.342400000000000038e+00	-1.768994999999999986e-03
-1.000000000000000056e-01	2.387100000000000222e+00	-1.636164000000000064e-03
-1.000000000000000056e-01	2.430600000000000094e+00	-2.194606999999999895e-03
-1.000000000000000056e-01	2.472300000000000164e+00	-1.003023999999999930e-03
-1.000000000000000056e-01	2.511800000000000033e+00	-1.839032999999999900e-03
-1.000000000000000056e-01	2.550600000000000200e+00	-1.716049999999999997e-03
-1.000000000000000056e-01	2.587899999999999867e+00	3.720730000000000001e-04
-1.000000000000000056e-01	2.623400000000000176e+00	5.560000000000000299e-05
-1.000000000000000056e-01	2.658300000000000107e+00	-1.524975999999999936e-03
-1.000000000000000056e-01	2.691800000000000193e+00	2.854947999999999948e-03
-1.000000000000000056e-01	2.724299999999999944e+00	1.212291000000000106e-03
-1.000000000000000056e-01	2.755199999999999871e+00	-2.501882999999999885e-03
-1.000000000000000056e-01	2.785499999999999865e+00	-4.136416000000000398e-03
-1.000000000000000056e-01	2.814599999999999991e+00	-1.087368099999999962e-02
-1.000000000000000056e-01	2.842999999999999972e+00	2.266001200000000021e-02
-5.000000000000000278e-02	1.256299999999999972e+00	3.530970000000000246e-04
-5.000000000000000278e-02	1.352400000000000047e+00	1.554140000000000079e-03
-5.000000000000000278e-02	1.444199999999999928e+00	2.344919999999999904e-04
-5.000000000000000278e-02	1.531400000000000095e+00	-1.825390000000000085e-04
-5.000000000000000278e-02	1.614200000000000079e+00	2.168679999999999978e-04
-5.000000000000000278e-02	1.692600000000000104e+00	-1.049395999999999966e-03
-5.000000000000000278e-02	1.766899999999999915e+00	-1.440414000000000104e-03
-5.000000000000000278e-02	1.837599999999999900e+00	-2.607340000000000092e-03
-5.000000000000000278e-02	1.904500000000000082e+00	-3.974453000000000187e-03
-5.000000000000000278e-02	1.968299999999999939e+00	-5.644001000000000053e-03
-5.000000000000000278e-02	2.029199999999999893e+00	-8.038790000000000519e-03
-5.000000000000000278e-02	2.087299999999999933e+00	-1.118605200000000015e-02
-5.000000000000000278e-02	2.142799999999999816e+00	-1.267961899999999961e-02
-5.000000000000000278e-02	2.196000000000000174e+00	-1.055155500000000066e-02
-5.000000000000000278e-02	2.246900000000000119e+00	-6.385214999999999641e-03
-5.000000000000000278e-02	2.295599999999999863e+00	-3.737689000000000202e-03
-5.000000000000000278e-02	2.342400000000000038e+00	-1.983089999999999853e-03
-5.000000000000000278e-02	2.387100000000000222e+00	-8.407970000000000070e-04
-5.000000000000000278e-02	2.430600000000000094e+00	4.100000000000000047e-05
-5.000000000000000278e-02	2.472300000000000164e+00	1.036592000000000026e-03
-5.000000000000000278e-02	2.511800000000000033e+00	2.375651999999999799e-03
-5.000000000000000278e-02	2.550600000000000200e+00	2.502682999999999904e-03
-5.000000000000000278e-02	2.587899999999999867e+00	2.276947999999999993e-03
-5.000000000000000278e-02	2.623400000000000176e+00	5.352734999999999958e-03
-5.000000000000000278e-02	2.658300000000000107e+00	7.330836999999999770e-03
-5.000000000000000278e-02	2.691800000000000193e+00	2.539013000000000120e-03
-5.000000000000000278e-02	2.724299999999999944e+00	3.138628000000000078e-03
-5.000000000000000278e-02	2.755199999999999871e+00	-1.416266999999999917e-03
-5.000000000000000278e-02	2.785499999999999865e+00	1.045132300000000021e-02
-5.000000000000000278e-02	2.814599999999999991e+00	-2.546114999999999837e-03
-5.000000000000000278e-02	2.842999999999999972e+00	-6.135179999999999627e-04
-6.940000000000000358e-17	1.256299999999999972e+00	8.799769999999999944e-04
-6.940000000000000358e-17	1.352400000000000047e+00	1.342875000000000102e-03
-6.940000000000000358e-17	1.444199999999999928e+00	9.460620000000000097e-04
-6.940000000000000358e-17	1.531400000000000095e+00	-2.089860000000000079e-04
-6.940000000000000358e-17	1.614200000000000079e+00	1.094441999999999941e-03
-6.940000000000000358e-17	1.692600000000000104e+00	1.735585999999999900e-03
-6.940000000000000358e-17	1.766899999999999915e+00	1.296974000000000000e-03
-6.940000000000000358e-17	1.837599999999999900e+00	-1.273201000000000064e-03
-6.940000000000000358e-17	1.904500000000000082e+00	-4.452781999999999747e-03
-6.940000000000000358e-17	1.968299999999999939e+00	-9.021724000000000063e-03
-6.940000000000000358e-17	2.029199999999999893e+00	-1.590888400000000161e-02
-6.940000000000000358e-17	2.087299999999999933e+00	-2.376282099999999994e-02
-6.940000000000000358e-17	2.142799999999999816e+00	-2.767101699999999914e-02
-6.940000000000000358e-17	2.196000000000000174e+00	-2.115079099999999865e-02
-6.940000000000000358e-17	2.246900000000000119e+00	-1.010368900000000077e-02
-6.940000000000000358e-17	2.295599999999999863e+00	-1.806356000000000064e-03
-6.940000000000000358e-17	2.342400000000000038e+00	2.853464000000000000e-03
-6.940000000000000358e-17	2.387100000000000222e+00	5.641931000000000203e-03
-6.940000000000000358e-17	2.430600000000000094e+00	6.753290000000000334e-03
-6.940000000000000358e-17	2.472300000000000164e+00	8.035870000000000513e-03
-6.940000000000000358e-17	2.511800000000000033e+00	9.860854999999999967e-03
-6.940000000000000358e-17	2.550600000000000200e+00	9.174566999999999792e-03
-6.940000000000000358e-17	2.587899999999999867e+00	8.793775999999999676e-03
-6.940000000000000358e-17	2.623400000000000176e+00	9.194834000000000687e-03
-6.940000000000000358e-17	2.658300000000000107e+00	1.012697599999999934e-02
-6.940000000000000358e-17	2.691800000000000193e+00	9.108708999999999556e-03
-6.940000000000000358e-17	2.724299999999999944e+00	5.701191999999999892e-03
-6.940000000000000358e-17	2.755199999999999871e+00	9.611125999999999350e-03
-6.940000000000000358e-17	2.785499999999999865e+00	8.965717999999999258e-03
-6.940000000000000358e-17	2.814599999999999991e+00	-4.439791000000000223e-03
-6.940000000000000358e-17	2.842999999999999972e+00	9.723558000000000201e-03
5.000000000000000278e-02	1.256299999999999972e+00	1.449610000000000048e-03
5.000000000000000278e-02	1.352400000000000047e+00	2.973855999999999982e-03
5.000000000000000278e-02	1.444199999999999928e+00	3.772389000000000124e-03
5.000000000000000278e-02	1.531400000000000095e+00	2.938002999999999795e-03
5.000000000000000278e-02	1.614200000000000079e+00	3.197103000000000184e-03
5.000000000000000278e-02	1.692600000000000104e+00	3.928321999999999717e-03
5.000000000000000278e-02	1.766899999999999915e+00	2.315526000000000043e-03
5.000000000000000278e-02	1.837599999999999900e+00	-1.050694000000000020e-03
5.000000000000000278e-02	1.904500000000000082e+00	-6.441511999999999932e-03
5.000000000000000278e-02	1.968299999999999939e+00	-1.447413300000000014e-02
5.000000000000000278e-02	2.029199999999999893e+00	-2.631626499999999841e-02
5.000000000000000278e-02	2.087299999999999933e+00	-4.023405099999999984e-02
5.000000000000000278e-02	2.142799999999999816e+00	-4.707162599999999836e-02
5.000000000000000278e-02	2.196000000000000174e+00	-3.644788200000000089e-02
5.000000000000000278e-02	2.246900000000000119e+00	-1.756326700000000046e-02
5.000000000000000278e-02	2.295599999999999863e+00	-2.927978999999999825e-03
5.000000000000000278e-02	2.342400000000000038e+00	5.430647000000000252e-03
5.000000000000000278e-02	2.387100000000000222e+00	1.014408399999999939e-02
5.000000000000000278e-02	2.430600000000000094e+00	1.233657999999999977e-02
5.000000000000000278e-02	2.472300000000000164e+00	1.368542799999999948e-02
5.000000000000000278e-02	2.511800000000000033e+00	1.354059799999999918e-02
5.000000000000000278e-02	2.550600000000000200e+00	1.301441599999999914e-02
5.000000000000000278e-02	2.587899999999999867e+00	1.176836600000000059e-02
5.000000000000000278e-02	2.623400000000000176e+00	1.323318599999999921e-02
5.000000000000000278e-02	2.658300000000000107e+00	1.169685300000000011e-02
5.000000000000000278e-02	2.691800000000000193e+00	1.096418000000000045e-02
5.000000000000000278e-02	2.724299999999999944e+00	1.385280499999999929e-02
5.000000000000000278e-02	2.755199999999999871e+00	9.838395999999999253e-03
5.000000000000000278e-02	2.785499999999999865e+00	2.580239999999999812e-04
5.000000000000000278e-02	2.814599999999999991e+00	1.145111300000000061e-02
5.000000000000000278e-02	2.842999999999999972e+00	1.906062600000000065e-02
1.000000000000000056e-01	1.256299999999999972e+00	1.806770000000000077e-03
1.000000000000000056e-01	1.352400000000000047e+00	4.336635999999999616e-03
